  -7.0184577e-03  -3.7111200e-03   1.8792864e-04   3.9244757e-03   6.8131516e-03   8.3639852e-03   8.3620768e-03   6.8885232e-03   4.2835997e-03   1.0645975e-03  -2.1816075e-03  -4.9084277e-03  -6.7010666e-03  -7.3349527e-03  -6.7943255e-03  -5.2526163e-03  -3.0230678e-03  -4.9227707e-04   1.9494481e-03   3.9686026e-03   5.3311333e-03   5.9230543e-03   5.7493574e-03   4.9151649e-03   3.5952988e-03   1.9991538e-03   3.3714418e-04  -1.2065563e-03  -2.4922693e-03  -3.4333501e-03  -3.9959480e-03  -4.1920370e-03  -4.0682640e-03  -3.6931402e-03  -3.1446915e-03  -2.5000586e-03  -1.8278608e-03  -1.1835303e-03  -6.0736600e-04  -1.2476081e-04   2.5205831e-04   5.2143820e-04   6.8941624e-04   7.6696877e-04   7.6766462e-04   7.0586321e-04   5.9549148e-04   4.4936111e-04   2.7894432e-04   9.4507023e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.0483481e-03   3.8986087e-05   4.0067122e-03   7.1062956e-03   8.7902003e-03   8.8064324e-03   7.2287323e-03   4.4213020e-03   9.5038664e-04  -2.5353599e-03  -5.4296660e-03  -7.2741640e-03  -7.8266389e-03  -7.0832286e-03  -5.2557708e-03  -2.7137786e-03   9.4017933e-05   2.7218990e-03   4.7981842e-03   6.0743704e-03   6.4472779e-03   5.9547156e-03   4.7497133e-03   3.0611814e-03   1.1497259e-03  -7.3349459e-04  -2.3790419e-03  -3.6394141e-03  -4.4366296e-03  -4.7587408e-03  -4.6482155e-03  -4.1856980e-03  -3.4725153e-03  -2.6146528e-03  -1.7100079e-03  -8.3978395e-04  -6.4060242e-05   5.7902046e-04   1.0713478e-03   1.4112297e-03   1.6090047e-03   1.6826312e-03   1.6537781e-03   1.5447096e-03   1.3760709e-03   1.1655393e-03   9.2722393e-04   6.7165876e-04   4.0622968e-04   1.3589730e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -2.1319559e-04   3.9805890e-03   7.3125831e-03   9.1708718e-03   9.2551973e-03   7.6196541e-03   4.6421679e-03   9.3214396e-04  -2.8004573e-03  -5.8854371e-03  -7.8136354e-03  -8.3173085e-03  -7.3981309e-03  -5.3029291e-03  -2.4574016e-03   6.2496358e-04   3.4390671e-03   5.5713710e-03   6.7569197e-03   6.9038016e-03   6.0855574e-03   4.5077414e-03   2.4584173e-03   2.5351504e-04  -1.8130942e-03  -3.5075865e-03  -4.6784347e-03  -5.2625047e-03  -5.2773230e-03  -4.8035882e-03  -3.9626459e-03  -2.8933577e-03  -1.7318334e-03  -5.9620683e-04   4.2267443e-04   1.2648804e-03   1.9003497e-03   2.3245567e-03   2.5523587e-03   2.6113141e-03   2.5354482e-03   2.3600868e-03   2.1180401e-03   1.8371584e-03   1.5390994e-03   1.2390563e-03   9.4616892e-04   6.6436626e-04   3.9344187e-04   1.3022544e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.8376677e-03   7.4157942e-03   9.4876840e-03   9.6936985e-03   8.0543190e-03   4.9482106e-03   1.0191607e-03  -2.9643307e-03  -6.2648581e-03  -8.3146936e-03  -8.8108545e-03  -7.7516344e-03  -5.4128763e-03  -2.2745118e-03   1.0833629e-03   4.0918901e-03   6.2905859e-03   7.3940587e-03   7.3200559e-03   6.1790303e-03   4.2325390e-03   1.8323867e-03  -6.4599223e-04  -2.8636509e-03  -4.5627762e-03  -5.5912321e-03  -5.9067109e-03  -5.5637317e-03  -4.6889443e-03  -3.4509752e-03  -2.0305772e-03  -5.9548436e-04   7.1740605e-04   1.8116853e-03   2.6335472e-03   3.1679737e-03   3.4310579e-03   3.4605296e-03   3.3062275e-03   3.0217605e-03   2.6580631e-03   2.2590732e-03   1.8593990e-03   1.4836172e-03   1.1467507e-03   8.5547277e-04   6.0965162e-04   4.0395130e-04   2.2930976e-04   7.4215685e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.4004629e-03   9.7191035e-03   1.0101161e-02   8.5186213e-03   5.3352963e-03   1.2171831e-03  -3.0145558e-03  -6.5539434e-03  -8.7671425e-03  -9.3047961e-03  -8.1503326e-03  -5.5997381e-03  -2.1827914e-03   1.4532942e-03   4.6714496e-03   6.9577987e-03   8.0003215e-03   7.7223323e-03   6.2701954e-03   3.9634840e-03   1.2217515e-03  -1.5156499e-03  -3.8615417e-03  -5.5334926e-03  -6.3812080e-03  -6.3884677e-03  -5.6538721e-03  -4.3575193e-03  -2.7217206e-03  -9.7318263e-04   6.8776368e-04   2.1077170e-03   3.1897642e-03   3.8932100e-03   4.2259059e-03   4.2321291e-03   3.9788678e-03   3.5428254e-03   2.9997026e-03   2.4165317e-03   1.8471668e-03   1.3305537e-03   8.9113053e-04   5.4062280e-04   2.8054616e-04   1.0486189e-04   2.3980560e-06  -4.1186177e-05  -4.1974123e-05  -1.6876158e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   9.8423842e-03   1.0451582e-02   8.9909517e-03   5.7918250e-03   1.5267001e-03  -2.9403411e-03  -6.7363959e-03  -9.1552846e-03  -9.7894739e-03  -8.5937300e-03  -5.8721297e-03  -2.1968493e-03   1.7193190e-03   5.1671879e-03   7.5720204e-03   8.5867087e-03   8.1332107e-03   6.3901379e-03   3.7351877e-03   6.5885498e-04  -2.3308873e-03  -4.7943354e-03  -6.4222332e-03  -7.0669858e-03  -6.7424333e-03  -5.5975098e-03  -3.8728448e-03  -1.8506838e-03   1.9235930e-04   2.0226340e-03   3.4729804e-03   4.4517403e-03   4.9391134e-03   4.9743481e-03   4.6378814e-03   4.0323019e-03   3.2651784e-03   2.4356893e-03   1.6258684e-03   8.9635707e-04   2.8592166e-04  -1.8633085e-04  -5.1716065e-04  -7.1481760e-04  -7.9483311e-04  -7.7646996e-04  -6.8007421e-04  -5.2538082e-04  -3.3069156e-04  -1.1276651e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0715559e-02   9.4425406e-03   6.2976562e-03   1.9409506e-03  -2.7347102e-03  -6.7952744e-03  -9.4586310e-03  -1.0247734e-02  -9.0731964e-03  -6.2319355e-03  -2.3274453e-03   1.8664069e-03   5.5658604e-03   8.1274273e-03   9.1584134e-03   8.5694765e-03   6.5646430e-03   3.5773635e-03   1.7102319e-04  -3.0729296e-03  -5.6566277e-03  -7.2397150e-03  -7.6759215e-03  -7.0112114e-03  -5.4498158e-03  -3.2993675e-03  -9.0821641e-04   1.3929734e-03   3.3363281e-03   4.7436990e-03   5.5347377e-03   5.7188145e-03   5.3756201e-03   4.6300543e-03   3.6265986e-03   2.5071499e-03   1.3947087e-03   3.8374959e-04  -4.6316682e-04  -1.1138142e-03  -1.5614011e-03  -1.8179990e-03  -1.9076788e-03  -1.8603461e-03  -1.7068492e-03  -1.4755776e-03  -1.1905072e-03  -8.7048776e-04  -5.2950148e-04  -1.7761559e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   9.8388569e-03   6.8236962e-03   2.4439972e-03  -2.3972003e-03  -6.7155634e-03  -9.6535834e-03  -1.0655345e-02  -9.5712033e-03  -6.6728496e-03  -2.5800000e-03   1.8808066e-03   5.8513866e-03   8.6122222e-03   9.7130707e-03   9.0403346e-03   6.8130335e-03   3.5148420e-03  -2.1793513e-04  -3.7257834e-03  -6.4457207e-03  -7.9995966e-03  -8.2382530e-03  -7.2392648e-03  -5.2653000e-03  -2.6965982e-03   4.6217076e-05   2.5737246e-03   4.5821732e-03   5.8845903e-03   6.4177206e-03   6.2284555e-03   5.4462508e-03   4.2490303e-03   2.8294715e-03   1.3668656e-03   7.5327195e-06  -1.1453961e-03  -2.0337468e-03  -2.6396373e-03  -2.9768317e-03  -3.0804703e-03  -2.9970651e-03  -2.7760289e-03  -2.4633782e-03  -2.0977293e-03  -1.7083509e-03  -1.3148450e-03  -9.2797689e-04  -5.5122315e-04  -1.8270519e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.3326224e-03   3.0093670e-03  -1.9367205e-03  -6.4875255e-03  -9.7162203e-03  -1.0982442e-02  -1.0061179e-02  -7.1789287e-03  -2.9525405e-03   1.7518910e-03   6.0058399e-03   9.0084696e-03   1.0239587e-02   9.5458029e-03   7.1468648e-03   3.5672416e-03  -4.8663539e-04  -4.2736187e-03  -7.1577210e-03  -8.7137833e-03  -8.7822074e-03  -7.4683886e-03  -5.0940948e-03  -2.1165173e-03   9.6529098e-04   3.6975075e-03   5.7374450e-03   6.8900920e-03   7.1140700e-03   6.5016656e-03   5.2413940e-03   3.5729522e-03   1.7436422e-03  -2.6952350e-05  -1.5702674e-03  -2.7792399e-03  -3.6075291e-03  -4.0605024e-03  -4.1815326e-03  -4.0369165e-03  -3.7019784e-03  -3.2499689e-03  -2.7444346e-03  -2.2349944e-03  -1.7559675e-03  -1.3270676e-03  -9.5536231e-04  -6.3781171e-04  -3.6389933e-04  -1.1807575e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.5998678e-03  -1.3740014e-03  -6.1104978e-03  -9.6261653e-03  -1.1196285e-02  -1.0508426e-02  -7.7236073e-03  -3.4333688e-03   1.4749056e-03   6.0116521e-03   9.2931027e-03   1.0717807e-02   1.0075385e-02   7.5683282e-03   3.7479454e-03  -6.1590694e-04  -4.6990442e-03  -7.7844602e-03  -9.3885269e-03  -9.3300276e-03  -7.7344308e-03  -4.9799994e-03  -1.6033502e-03   1.8121086e-03   4.7413225e-03   6.7975566e-03   7.7762941e-03   7.6609432e-03   6.5958907e-03   4.8375819e-03   2.6963510e-03   4.8086433e-04  -1.5459328e-03  -3.1944981e-03  -4.3591575e-03  -5.0137217e-03  -5.1966032e-03  -4.9904435e-03  -4.5008442e-03  -3.8376623e-03  -3.1009137e-03  -2.3719757e-03  -1.7097181e-03  -1.1505347e-03  -7.1097200e-04  -3.9169060e-04  -1.8172381e-04  -6.2323879e-05  -1.0013039e-05   1.2596449e-06   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -7.4289022e-04  -5.5965183e-03  -9.3712556e-03  -1.1265432e-02  -1.0872538e-02  -8.2697671e-03  -3.9989890e-03   1.0543087e-03   5.8550319e-03   9.4403416e-03   1.1119312e-02   1.0607288e-02   8.0684817e-03   4.0622632e-03  -5.8979396e-04  -4.9826841e-03  -8.3115688e-03  -1.0021437e-02  -9.8947328e-03  -8.0647404e-03  -4.9594380e-03  -1.1945785e-03   2.5569331e-03   5.6908179e-03   7.7686227e-03   8.5717297e-03   8.1083717e-03   6.5797229e-03   4.3180916e-03   1.7133215e-03  -8.5724752e-04  -3.0835773e-03  -4.7560444e-03  -5.7757969e-03  -6.1456653e-03  -5.9476535e-03  -5.3139459e-03  -4.3977378e-03  -3.3485607e-03  -2.2947245e-03  -1.3335553e-03  -5.2861181e-04   8.7834748e-05   5.0908764e-04   7.4697756e-04   8.2497126e-04   7.7241063e-04   6.2036351e-04   3.9916979e-04   1.3749121e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.9729046e-03  -8.9523775e-03  -1.1165152e-02  -1.1111629e-02  -8.7715068e-03  -4.6130389e-03   5.0711390e-04   5.5303340e-03   9.4256324e-03   1.1409774e-02   1.1108670e-02   8.6256733e-03   4.5049093e-03  -3.9789003e-04  -5.1043589e-03  -8.7180340e-03  -1.0599581e-02  -1.0477485e-02  -8.4758440e-03  -5.0604865e-03  -9.2206406e-04   3.1736631e-03   6.5345120e-03   8.6598917e-03   9.3085996e-03   8.5098006e-03   6.5230974e-03   3.7629553e-03   7.0739734e-04  -2.1894007e-03  -4.5652718e-03  -6.1902470e-03  -6.9771184e-03  -6.9666570e-03  -6.2955588e-03  -5.1565265e-03  -3.7590792e-03  -2.2974095e-03  -9.2871383e-04   2.3733325e-04   1.1394083e-03   1.7583474e-03   2.1069860e-03   2.2187959e-03   2.1374004e-03   1.9082423e-03   1.5729307e-03   1.1662359e-03   7.1535235e-04   2.4089891e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -8.3874641e-03  -1.0883456e-02  -1.1188316e-02  -9.1781263e-03  -5.2270892e-03  -1.3465432e-04   5.0447705e-03   9.2309545e-03   1.1553140e-02   1.1537534e-02   9.2048206e-03   5.0572720e-03  -3.8860598e-05  -5.0460435e-03  -8.9775879e-03  -1.1098988e-02  -1.1065650e-02  -8.9710818e-03  -5.3013083e-03  -8.1232968e-04   3.6371560e-03   7.2587795e-03   9.4769881e-03   1.0015175e-02   8.9145922e-03   6.4906638e-03   3.2436897e-03  -2.5210917e-04  -3.4565219e-03  -5.9481863e-03  -7.4743381e-03  -7.9625896e-03  -7.4998386e-03  -6.2887317e-03  -4.5941901e-03  -2.6915956e-03  -8.2522119e-04   8.1849511e-04   2.1221121e-03   3.0350506e-03   3.5621608e-03   3.7474684e-03   3.6570657e-03   3.3640361e-03   2.9370399e-03   2.4330614e-03   1.8940039e-03   1.3463626e-03   8.0306759e-04   2.6667982e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.0426612e-02  -1.1076886e-02  -9.4404765e-03  -5.7840910e-03  -8.2349279e-04   4.4224479e-03   8.8509166e-03   1.1517696e-02   1.1846814e-02   9.7584069e-03   5.6853095e-03   4.7537896e-04  -4.7965046e-03  -9.0622173e-03  -1.1486022e-02  -1.1631940e-02  -9.5382812e-03  -5.6876835e-03  -8.8531894e-04   3.9222715e-03   7.8444433e-03   1.0216555e-02   1.0709559e-02   9.3622107e-03   6.5375768e-03   2.8215263e-03  -1.1090200e-03  -4.6177008e-03  -7.2142282e-03  -8.6172380e-03  -8.7693510e-03  -7.8098857e-03  -6.0181485e-03  -3.7435402e-03  -1.3379763e-03   8.9768724e-04   2.7468663e-03   4.0891237e-03   4.8939675e-03   5.2023284e-03   5.1021478e-03   4.7037396e-03   4.1189451e-03   3.4461891e-03   2.7618508e-03   2.1171488e-03   1.5391044e-03   1.0340172e-03   5.9211313e-04   1.9244256e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.0770409e-02  -9.5191811e-03  -6.2248645e-03  -1.4990311e-03   3.7063721e-03   8.2985177e-03   1.1283493e-02   1.1990935e-02   1.0230073e-02   6.3392142e-03   1.1158202e-03  -4.3570977e-03  -8.9478543e-03  -1.1721167e-02  -1.2135338e-02  -1.0148027e-02  -6.2097847e-03  -1.1513303e-03   4.0052722e-03   8.2656813e-03   1.0862781e-02   1.1394820e-02   9.8774758e-03   6.7064611e-03   2.5473229e-03  -1.8167800e-03  -5.6430050e-03  -8.3594783e-03  -9.6459696e-03  -9.4557355e-03  -7.9833663e-03  -5.5938675e-03  -2.7334880e-03   1.5731169e-04   2.7128192e-03   4.6839554e-03   5.9514033e-03   6.5142947e-03   6.4624341e-03   5.9411330e-03   5.1166896e-03   4.1481726e-03   3.1683436e-03   2.2740139e-03   1.5243313e-03   9.4456440e-04   5.3281134e-04   2.6746652e-04   1.1397146e-04   3.0124136e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
