   2.5176164e+05   1.6341717e+07   3.2254034e+07   4.7782315e+07   6.2723493e+07   7.6880577e+07   9.0065357e+07   1.0210102e+08   1.1282466e+08   1.2208959e+08   1.2976753e+08   1.3575053e+08   1.3995258e+08   1.4231108e+08   1.4278788e+08   1.4136999e+08   1.3807009e+08   1.3292650e+08   1.2600291e+08   1.1738774e+08   1.0719311e+08   9.5553469e+07   8.2623928e+07   6.8578249e+07   5.3606563e+07   3.7912826e+07   2.1712059e+07   5.2273947e+06  -1.1313018e+07  -2.7679211e+07  -4.3642652e+07  -5.8979506e+07  -7.3473867e+07  -8.6920898e+07  -9.9129837e+07  -1.0992683e+08  -1.1915755e+08  -1.2668953e+08  -1.3241420e+08  -1.3624865e+08  -1.3813690e+08  -1.3805096e+08  -1.3599131e+08  -1.3198707e+08  -1.2609575e+08  -1.1840248e+08  -1.0901898e+08  -9.8081954e+07  -8.5751231e+07  -7.2207490e+07  -5.7649661e+07  -4.2292050e+07  -2.6361201e+07  -1.0092557e+07   6.2730261e+06   2.2492880e+07   3.8326166e+07   5.3537511e+07   6.7900583e+07   8.1201545e+07   9.3242341e+07   1.0384375e+08   1.1284819e+08   1.2012216e+08   1.2555835e+08   1.2907740e+08   1.3062912e+08   1.3019340e+08   1.2778057e+08   1.2343127e+08   1.1721598e+08   1.0923390e+08   9.9611527e+07   8.8500714e+07   7.6076365e+07   6.2533737e+07   4.8085423e+07   3.2958053e+07   1.7388752e+07   1.6214292e+06  -1.4097054e+07  -2.9520776e+07  -4.4408648e+07  -5.8528232e+07  -7.1659436e+07  -8.3598028e+07  -9.4158898e+07  -1.0317902e+08  -1.1052008e+08  -1.1607070e+08  -1.1974824e+08  -1.2150010e+08  -1.2130467e+08  -1.1917158e+08  -1.1514162e+08  -1.0928606e+08  -1.0170551e+08  -9.2528286e+07  -8.1908307e+07  -7.0022615e+07  -5.7068470e+07  -4.3260128e+07  -2.8825336e+07  -1.4001595e+07   9.6773787e+05   1.5837447e+07   3.0364497e+07   4.4312031e+07   5.7453277e+07   6.9575288e+07   8.0482451e+07   8.9999720e+07   9.7975497e+07   1.0428414e+08   1.0882800e+08   1.1153907e+08   1.1238003e+08   1.1134487e+08   1.0845895e+08   1.0377852e+08   9.7389729e+07   8.9407174e+07   7.9971886e+07   6.9248932e+07   5.7424591e+07   4.4703167e+07   3.1303502e+07   1.7455240e+07   3.3949139e+06  -1.0638095e+07  -2.4405630e+07  -3.7674823e+07  -5.0222053e+07  -6.1836757e+07  -7.2325001e+07  -8.1512775e+07  -8.9248937e+07  -9.5407760e+07  -9.9891043e+07  -1.0262974e+08  -1.0358510e+08  -1.0274924e+08  -1.0014525e+08  -9.5826686e+07  -8.9876600e+07  -8.2406014e+07  -7.3551927e+07  -6.3474873e+07  -5.2356066e+07  -4.0394191e+07  -2.7801892e+07  -1.4802020e+07  -1.6237121e+06   1.1501641e+07   2.4344455e+07   3.6680979e+07   4.8297212e+07   5.8992636e+07   6.8574014e+07   7.6896698e+07   8.3811515e+07   8.9203524e+07   9.2985154e+07   9.5097673e+07   9.5512145e+07   9.4229859e+07   9.1282217e+07   8.6730082e+07   8.0668539e+07   7.3199895e+07   6.4471796e+07   5.4646424e+07   4.3904899e+07   3.2443973e+07   2.0472468e+07   8.2074860e+06  -4.1295050e+06  -1.6316666e+07  -2.8123547e+07  -3.9362646e+07  -4.9823873e+07  -5.9322728e+07  -6.7692845e+07  -7.4788937e+07  -8.0489353e+07  -8.4698201e+07  -8.7346998e+07  -8.8395820e+07  -8.7833930e+07  -8.5679874e+07  -8.1981048e+07  -7.6812731e+07  -7.0278058e+07  -6.2497658e+07  -5.3623873e+07  -4.3824343e+07  -3.3282892e+07  -2.2207995e+07  -1.0783915e+07   7.6900175e+05   1.2238337e+07   2.3414132e+07   3.4092734e+07   4.4080517e+07   5.3197403e+07   6.1280130e+07   6.8185194e+07   7.3791429e+07   7.8002153e+07   8.0746871e+07   8.1982479e+07   8.1693957e+07   7.9894551e+07   7.6625420e+07   7.1954770e+07   6.5971948e+07   5.8800154e+07   5.0589559e+07   4.1478422e+07   3.1649007e+07   2.1288003e+07   1.0591162e+07  -2.4037457e+05  -1.1003858e+07  -2.1498713e+07  -3.1530283e+07  -4.0913440e+07  -4.9476013e+07  -5.7061959e+07  -6.3534227e+07  -6.8777248e+07  -7.2699026e+07  -7.5232771e+07  -7.6338053e+07  -7.6001466e+07  -7.4236773e+07  -7.1084539e+07  -6.6611271e+07  -6.0908057e+07  -5.4088758e+07  -4.6287770e+07  -3.7657411e+07  -2.8364968e+07  -1.8589486e+07  -8.5183284e+06   1.6563930e+06   1.1741479e+07   2.1546302e+07   3.0886414e+07   3.9587014e+07   4.7486232e+07   5.4438148e+07   6.0315502e+07   6.5012038e+07   6.8444444e+07   7.0553843e+07   7.1306818e+07   7.0695947e+07   6.8739843e+07   6.5482690e+07   6.0993303e+07   5.5363712e+07   4.8707311e+07   4.1156607e+07   3.2860607e+07   2.3981901e+07   1.4693493e+07   5.1754496e+06  -4.3885843e+06  -1.3814919e+07  -2.2923345e+07  -3.1540578e+07  -3.9503557e+07  -4.6662540e+07  -5.2883925e+07  -5.8052755e+07  -6.2074855e+07  -6.4878561e+07  -6.6416007e+07  -6.6663953e+07  -6.5624130e+07  -6.3323108e+07  -5.9811677e+07  -5.5163772e+07  -4.9474948e+07  -4.2860442e+07  -3.5452869e+07  -2.7399582e+07  -1.8859761e+07  -1.0001277e+07  -9.9741420e+05   7.9765215e+06   1.6746604e+07   2.5143656e+07   3.3006515e+07   4.0185129e+07   4.6543423e+07   5.1961891e+07   5.6339845e+07   5.9597300e+07   6.1676444e+07   6.2542671e+07   6.2185160e+07   6.0616987e+07   5.7874770e+07   5.4017860e+07   4.9127085e+07   4.3303087e+07   3.6664274e+07   2.9344429e+07   2.1490039e+07   1.3257371e+07   4.8093813e+06  -3.6875061e+06  -1.2066668e+07  -2.0164545e+07  -2.7823839e+07  -3.4896560e+07  -4.1246897e+07  -4.6753828e+07  -5.1313431e+07  -5.4840854e+07  -5.7271905e+07  -5.8564220e+07  -5.8698008e+07  -5.7676348e+07  -5.5525028e+07  -5.2291947e+07  -4.8046077e+07  -4.2876019e+07  -3.6888176e+07  -3.0204580e+07  -2.2960424e+07  -1.5301340e+07  -7.3804833e+06   6.4452146e+05   8.6147085e+06   1.6372917e+07   2.3766886e+07   3.0652244e+07   3.6895330e+07   4.2375789e+07   4.6988897e+07   5.0647570e+07   5.3284014e+07   5.4850981e+07   5.5322625e+07   5.4694922e+07   5.2985657e+07   5.0233982e+07   4.6499548e+07   4.1861238e+07   3.6415517e+07   3.0274448e+07   2.3563398e+07   1.6418493e+07   8.9838644e+06   1.4087571e+06  -6.1554656e+06  -1.3558339e+07  -2.0653288e+07  -2.7300526e+07  -3.3369814e+07  -3.8743009e+07  -4.3316371e+07  -4.7002566e+07  -4.9732345e+07  -5.1455839e+07  -5.2143482e+07  -5.1786510e+07  -5.0397050e+07  -4.8007792e+07  -4.4671247e+07  -4.0458617e+07  -3.5458294e+07  -2.9774021e+07  -2.3522751e+07  -1.6832257e+07  -9.8385276e+06  -2.6830111e+06   4.4902371e+06   1.1537451e+07   1.8318030e+07   2.4697347e+07   3.0549415e+07   3.5759382e+07   4.0225784e+07   4.3862524e+07   4.6600536e+07   4.8389101e+07   4.9196784e+07   4.9011989e+07   4.7843106e+07   4.5718262e+07   4.2684668e+07   3.8807596e+07   3.4168990e+07   2.8865743e+07   2.3007695e+07   1.6715360e+07
  -1.3525522e+07   2.6910554e+06   1.8901909e+07   3.4896864e+07   5.0466885e+07   6.5406884e+07   7.9518519e+07   9.2612935e+07   1.0451341e+08   1.1505789e+08   1.2410129e+08   1.3151770e+08   1.3720224e+08   1.4107270e+08   1.4307092e+08   1.4316377e+08   1.4134386e+08   1.3762984e+08   1.3206640e+08   1.2472389e+08   1.1569749e+08   1.0510616e+08   9.3091132e+07   7.9814107e+07   6.5455158e+07   5.0210322e+07   3.4288957e+07   1.7910875e+07   1.3032976e+06  -1.5302324e+07  -3.1673576e+07  -4.7580400e+07  -6.2798400e+07  -7.7112104e+07  -9.0318120e+07  -1.0222814e+08  -1.1267176e+08  -1.2149905e+08  -1.2858285e+08  -1.3382075e+08  -1.3713672e+08  -1.3848235e+08  -1.3783775e+08  -1.3521192e+08  -1.3064282e+08  -1.2419691e+08  -1.1596834e+08  -1.0607766e+08  -9.4670144e+07  -8.1913761e+07  -6.7996750e+07  -5.3124900e+07  -3.7518539e+07  -2.1409287e+07  -5.0366139e+06   1.1355731e+07   2.7523386e+07   4.3225073e+07   5.8226254e+07   7.2302725e+07   8.5244050e+07   9.6856816e+07   1.0696763e+08   1.1542584e+08   1.2210589e+08   1.2690932e+08   1.2976638e+08   1.3063711e+08   1.2951207e+08   1.2641258e+08   1.2139038e+08   1.1452695e+08   1.0593225e+08   9.5743127e+07   8.4121137e+07   7.1250117e+07   5.7333315e+07   4.2590225e+07   2.7253158e+07   1.1563594e+07  -4.2316249e+06  -1.9884191e+07  -3.5148269e+07  -4.9784400e+07  -6.3563319e+07  -7.6269618e+07  -8.7705189e+07  -9.7692412e+07  -1.0607700e+08  -1.1273051e+08  -1.1755238e+08  -1.2047160e+08  -1.2144781e+08  -1.2047204e+08  -1.1756678e+08  -1.1278564e+08  -1.0621251e+08  -9.7960160e+07  -8.8168399e+07  -7.7001809e+07  -6.4647030e+07  -5.1309709e+07  -3.7211112e+07  -2.2584492e+07  -7.6712423e+06   7.2830824e+06   2.2032818e+07   3.6336251e+07   4.9959610e+07   6.2680938e+07   7.4293760e+07   8.4610503e+07   9.3465595e+07   1.0071820e+08   1.0625456e+08   1.0998983e+08   1.1186948e+08   1.1187019e+08   1.1000018e+08   1.0629901e+08   1.0083691e+08   9.3713529e+07   8.5056206e+07   7.5017776e+07   6.3773947e+07   5.1520278e+07   3.8468828e+07   2.4844521e+07   1.0881296e+07  -3.1818959e+06  -1.7105182e+07  -3.0651866e+07  -4.3592473e+07  -5.5708665e+07  -6.6796967e+07  -7.6672228e+07  -8.5170769e+07  -9.2153152e+07  -9.7506535e+07  -1.0114656e+08  -1.0301875e+08  -1.0309936e+08  -1.0139577e+08  -9.7946226e+07  -9.2819125e+07  -8.6111763e+07  -7.7948556e+07  -6.8478808e+07  -5.7874044e+07  -4.6324952e+07  -3.4038004e+07  -2.1231796e+07  -8.1331812e+06   5.0267276e+06   1.8016636e+07   3.0609134e+07   4.2584693e+07   5.3735511e+07   6.3859409e+07   7.2801462e+07   8.0400846e+07   8.6529966e+07   9.1087779e+07   9.4001510e+07   9.5227863e+07   9.4753699e+07   9.2596185e+07   8.8802391e+07   8.3454268e+07   7.6641947e+07   6.8501977e+07   5.9186759e+07   4.8869098e+07   3.7739045e+07   2.6000426e+07   1.3867141e+07   1.5592877e+06  -1.0700824e+07  -2.2680408e+07  -3.4187996e+07  -4.5007716e+07  -5.4947768e+07  -6.3833066e+07  -7.1508352e+07  -7.7840937e+07  -8.2723037e+07  -8.6073638e+07  -8.7839880e+07  -8.7997923e+07  -8.6553277e+07  -8.3540603e+07  -7.9022981e+07  -7.3092044e+07  -6.5858010e+07  -5.7463807e+07  -4.8069000e+07  -3.7850766e+07  -2.7012531e+07  -1.5734957e+07  -4.2366349e+06   7.2701387e+06   1.8573847e+07   2.9467641e+07   3.9753127e+07   4.9243997e+07   5.7769411e+07   6.5177099e+07   7.1336100e+07   7.6139109e+07   7.9504368e+07   8.1377089e+07   8.1730369e+07   8.0565582e+07   7.7912252e+07   7.3827398e+07   6.8389759e+07   6.1712981e+07   5.3938547e+07   4.5197056e+07   3.5664614e+07   2.5523084e+07   1.4964871e+07   4.1892931e+06  -6.6011697e+06  -1.7204672e+07  -2.7423778e+07  -3.7069136e+07  -4.5963001e+07  -5.3942516e+07  -6.0862712e+07  -6.6599159e+07  -7.1050226e+07  -7.4138897e+07  -7.5814132e+07  -7.6051718e+07  -7.4854626e+07  -7.2252847e+07  -6.8302722e+07  -6.3085774e+07  -5.6707072e+07  -4.9293152e+07  -4.0989542e+07  -3.1957935e+07  -2.2373064e+07  -1.2419344e+07  -2.2873364e+06   7.8298859e+06   1.7740412e+07   2.7257131e+07   3.6201266e+07   4.4405738e+07   5.1718298e+07   5.8004363e+07   6.3149505e+07   6.7061555e+07   6.9672265e+07   7.0938516e+07   7.0843041e+07   6.9394644e+07   6.6627937e+07   6.2602565e+07   5.7401968e+07   5.1131693e+07   4.3917274e+07   3.5901757e+07   2.7242882e+07   1.8110001e+07   8.6807824e+06  -8.6223279e+05  -1.0335156e+07  -1.9556290e+07  -2.8349611e+07  -3.6548131e+07  -4.3997076e+07  -5.0556811e+07  -5.6105474e+07  -6.0541244e+07  -6.3784226e+07  -6.5777904e+07  -6.6490131e+07  -6.5913651e+07  -6.4066139e+07  -6.0989755e+07  -5.6750226e+07  -5.1435482e+07  -4.5153859e+07  -3.8031919e+07  -3.0211919e+07  -2.1848998e+07  -1.3108105e+07  -4.1607671e+06   4.8182720e+06   1.3654455e+07   2.2176801e+07   3.0221215e+07   3.7633650e+07   4.4273057e+07   5.0014081e+07   5.4749434e+07   5.8391908e+07   6.0875992e+07   6.2159057e+07   6.2222096e+07   6.1069992e+07   5.8731323e+07   5.5257708e+07   5.0722702e+07   4.5220265e+07   3.8862841e+07   3.1779082e+07   2.4111262e+07   1.6012436e+07   7.6433995e+06  -8.3049778e+05  -9.2426081e+06  -1.7428259e+07  -2.5227976e+07  -3.2490586e+07  -3.9076155e+07  -4.4858684e+07  -4.9728529e+07  -5.3594482e+07  -5.6385493e+07  -5.8051979e+07  -5.8566706e+07  -5.7925240e+07  -5.6145929e+07  -5.3269450e+07  -4.9357917e+07  -4.4493559e+07  -3.8777021e+07  -3.2325297e+07  -2.5269356e+07  -1.7751495e+07  -9.9224848e+06  -1.9385532e+06   6.0417226e+06   1.3860561e+07   2.1364094e+07   2.8405391e+07   3.4847338e+07   4.0565314e+07   4.5449600e+07   4.9407492e+07   5.2365068e+07   5.4268569e+07   5.5085386e+07   5.4804614e+07   5.3437174e+07   5.1015512e+07   4.7592857e+07   4.3242079e+07   3.8054158e+07   3.2136301e+07   2.5609740e+07   1.8607264e+07   1.1270528e+07   3.7471959e+06  -3.8120210e+06  -1.1256381e+07  -1.8438112e+07  -2.5215346e+07  -3.1454915e+07  -3.7034980e+07  -4.1847400e+07  -4.5799843e+07  -4.8817553e+07  -5.0844773e+07  -5.1845777e+07  -5.1805496e+07  -5.0729739e+07  -4.8644980e+07  -4.5597748e+07  -4.1653612e+07  -3.6895784e+07  -3.1423386e+07  -2.5349396e+07  -1.8798329e+07  -1.1903693e+07  -4.8052813e+06   2.3536589e+06   9.4293098e+06   1.6280169e+07   2.2769876e+07   2.8769929e+07   3.4162225e+07   3.8841392e+07   4.2716845e+07   4.5714547e+07   4.7778423e+07   4.8871415e+07   4.8976143e+07   4.8095176e+07   4.6250889e+07   4.3484940e+07   3.9857343e+07   3.5445185e+07   3.0341005e+07   2.4650864e+07   1.8492155e+07
  -2.7274194e+07  -1.1077886e+07   5.2872291e+06   2.1609006e+07   3.7674188e+07   5.3271254e+07   6.8193296e+07   8.2240852e+07   9.5224694e+07   1.0696850e+08   1.1731137e+08   1.2611020e+08   1.3324179e+08   1.3860472e+08   1.4212098e+08   1.4373720e+08   1.4342567e+08   1.4118492e+08   1.3703995e+08   1.3104214e+08   1.2326872e+08   1.1382192e+08   1.0282773e+08   9.0434311e+07   7.6810060e+07   6.2141406e+07   4.6630289e+07   3.0491403e+07   1.3949231e+07  -2.7650910e+06  -1.9417035e+07  -3.5772023e+07  -5.1598794e+07  -6.6672761e+07  -8.0779289e+07  -9.3716864e+07  -1.0530009e+08  -1.1536249e+08  -1.2375902e+08  -1.3036830e+08  -1.3509454e+08  -1.3786906e+08  -1.3865147e+08  -1.3743034e+08  -1.3422359e+08  -1.2907828e+08  -1.2207013e+08  -1.1330247e+08  -1.0290481e+08  -9.1031079e+07  -7.7857367e+07  -6.3579402e+07  -4.8409682e+07  -3.2574339e+07  -1.6309783e+07   1.4083626e+05   1.6531284e+07   3.2615967e+07   4.8153668e+07   6.2911232e+07   7.6667150e+07   8.9214978e+07   1.0036654e+08   1.0995487e+08   1.1783682e+08   1.2389536e+08   1.2804141e+08   1.3021527e+08   1.3038768e+08   1.2856025e+08   1.2476555e+08   1.1906667e+08   1.1155623e+08   1.0235503e+08   9.1610204e+07   7.9492921e+07   6.6195743e+07   5.1929621e+07   3.6920579e+07   2.1406164e+07   5.6316929e+06  -1.0153636e+07  -2.5700701e+07  -4.0764420e+07  -5.5107672e+07  -6.8505088e+07  -8.0746665e+07  -9.1641145e+07  -1.0101910e+08  -1.0873565e+08  -1.1467282e+08  -1.1874147e+08  -1.2088269e+08  -1.2106880e+08  -1.1930379e+08  -1.1562323e+08  -1.1009371e+08  -1.0281178e+08  -9.3902265e+07  -8.3516327e+07  -7.1828906e+07  -5.9035865e+07  -4.5350754e+07  -3.1001283e+07  -1.6225563e+07  -1.2681651e+06   1.3623932e+07   2.8205432e+07   4.2236788e+07   5.5488178e+07   6.7743317e+07   7.8803049e+07   8.8488649e+07   9.6644789e+07   1.0314210e+08   1.0787933e+08   1.1078497e+08   1.1181845e+08   1.1097076e+08   1.0826456e+08   1.0375375e+08   9.7522500e+07   8.9683795e+07   8.0377461e+07   6.9767749e+07   5.8040499e+07   4.5399940e+07   3.2065176e+07   1.8266422e+07   4.2410447e+06  -9.7705090e+06  -2.3528838e+07  -3.6799691e+07  -4.9357980e+07  -6.0991630e+07  -7.1505204e+07  -8.0723234e+07  -8.8493208e+07  -9.4688153e+07  -9.9208770e+07  -1.0198510e+08  -1.0297765e+08  -1.0217802e+08  -9.9608979e+07  -9.5323975e+07  -8.9406135e+07  -8.1966737e+07  -7.3143200e+07  -6.3096604e+07  -5.2008812e+07  -4.0079226e+07  -2.7521241e+07  -1.4558453e+07  -1.4207046e+06   1.1659987e+07   2.4453521e+07   3.6735772e+07   4.8292532e+07   5.8913497e+07   6.8434193e+07   7.6682789e+07   8.3519572e+07   8.8830460e+07   9.2528947e+07   9.4557570e+07   9.4888834e+07   9.3525618e+07   9.0501028e+07   8.5883599e+07   7.9750892e+07   7.2227860e+07   6.3456539e+07   5.3600759e+07   4.2843132e+07   3.1381708e+07   1.9426362e+07   7.1949728e+06  -5.0905300e+06  -1.7195877e+07  -2.8926449e+07  -4.0061388e+07  -5.0402332e+07  -5.9766152e+07  -6.7988220e+07  -7.4925332e+07  -8.0458236e+07  -8.4493718e+07  -8.6966211e+07  -8.7838888e+07  -8.7104237e+07  -8.4784096e+07  -8.0929149e+07  -7.5619236e+07  -6.8953777e+07  -6.1065821e+07  -5.2106314e+07  -4.2245181e+07  -3.1680138e+07  -2.0587556e+07  -9.1835425e+06   2.3204627e+06   1.3712121e+07   2.4782106e+07   3.5327957e+07   4.5157788e+07   5.4093789e+07   6.1975467e+07   6.8662545e+07   7.4037487e+07   7.8007588e+07   8.0506602e+07   8.1495870e+07   8.0964938e+07   7.8931641e+07   7.5441666e+07   7.0562913e+07   6.4399158e+07   5.7082812e+07   4.8736356e+07   3.9529230e+07   2.9637906e+07   1.9250845e+07   8.5649196e+06  -2.2182971e+06  -1.2896327e+07  -2.3269583e+07  -3.3145101e+07  -4.2340134e+07  -5.0685544e+07  -5.8028926e+07  -6.4237408e+07  -6.9200076e+07  -7.2829973e+07  -7.5065644e+07  -7.5872198e+07  -7.5241854e+07  -7.3193987e+07  -6.9774654e+07  -6.5055615e+07  -5.9132877e+07  -5.2124784e+07  -4.4169680e+07  -3.5423219e+07  -2.6055336e+07  -1.6246975e+07  -6.1866075e+06   3.9333761e+06   1.3920336e+07   2.3585047e+07   3.2745284e+07   4.1229260e+07   4.8878859e+07   5.5552590e+07   6.1128219e+07   6.5505023e+07   6.8605622e+07   7.0377369e+07   7.0793247e+07   6.9852290e+07   6.7579487e+07   6.4025205e+07   5.9264118e+07   5.3393677e+07   4.6532152e+07   3.8816275e+07   3.0398542e+07   2.1444222e+07   1.2128128e+07   2.6312201e+06  -6.8628989e+06  -1.6171529e+07  -2.5116385e+07  -3.3527010e+07  -4.1244027e+07  -4.8122171e+07  -5.4033025e+07  -5.8867432e+07  -6.2537522e+07  -6.4978324e+07  -6.6148920e+07  -6.6033143e+07  -6.4639783e+07  -6.2002316e+07  -5.8178153e+07  -5.3247424e+07  -4.7311339e+07  -4.0490130e+07  -3.2920647e+07  -2.4753626e+07  -1.6150711e+07  -7.2812646e+06   1.6809525e+06   1.0561179e+07   1.9187056e+07   2.7391971e+07   3.5018275e+07   4.1920317e+07   4.7967233e+07   5.3045430e+07   5.7060734e+07   5.9940142e+07   6.1633157e+07   6.2112686e+07   6.1375463e+07   5.9442017e+07   5.6356170e+07   5.2184083e+07   4.7012864e+07   4.0948779e+07   3.4115090e+07   2.6649566e+07   1.8701725e+07   1.0429852e+07   1.9978590e+06  -6.4279566e+06  -1.4682185e+07  -2.2603547e+07  -3.0038047e+07  -3.6841965e+07  -4.2884644e+07  -4.8050996e+07  -5.2243709e+07  -5.5385079e+07  -5.7418464e+07  -5.8309306e+07  -5.8045719e+07  -5.6638630e+07  -5.4121463e+07  -5.0549389e+07  -4.5998140e+07  -4.0562432e+07  -3.4354012e+07  -2.7499381e+07  -2.0137227e+07  -1.2415636e+07  -4.4891244e+06   3.4844474e+06   1.1347011e+07   1.8943420e+07   2.6124509e+07   3.2750026e+07   3.8691368e+07   4.3834085e+07   4.8080089e+07   5.1349529e+07   5.3582297e+07   5.4739139e+07   5.4802346e+07   5.3776012e+07   5.1685863e+07   4.8578654e+07   4.4521145e+07   3.9598697e+07   3.3913488e+07   2.7582410e+07   2.0734684e+07   1.3509227e+07   6.0518528e+06  -1.4876708e+06  -8.9586182e+06  -1.6212317e+07  -2.3105105e+07  -2.9501172e+07  -3.5275241e+07  -4.0315018e+07  -4.4523388e+07  -4.7820279e+07  -5.0144200e+07  -5.1453385e+07  -5.1726546e+07  -5.0963211e+07  -4.9183648e+07  -4.6428368e+07  -4.2757230e+07  -3.8248161e+07  -3.2995519e+07  -2.7108131e+07  -2.0707055e+07  -1.3923100e+07  -6.8941593e+06   2.3757883e+05   7.3285066e+06   1.4236482e+07   2.0823675e+07   2.6959320e+07   3.2522304e+07   3.7403570e+07   4.1508245e+07   4.4757498e+07   4.7090047e+07   4.8463326e+07   4.8854255e+07   4.8259625e+07   4.6696081e+07   4.4199698e+07   4.0825178e+07   3.6644664e+07   3.1746219e+07   2.6231980e+07   2.0216041e+07
